2.0162,0.28984
4.0712,0.027801
1.8901,0.35997
6.0442,0.11399
4.0712,0.027801
3.0827,0.063777
4.0712,0.027801
2.2147,0.21386
2.0162,0.28984
6.0442,0.11399
1.8901,0.35997
1.2568,55.729
2.0162,0.28984
4.0711,0.027801
2.2147,0.21386
2.2147,0.21386
4.0711,0.027801
3.0826,0.063778
2.0162,0.28984
4.0711,0.027801
2.0162,0.28984
2.0162,0.28984
4.0711,0.027801
2.2147,0.21386
4.0711,0.027801
2.0162,0.28984
1.8901,0.35997
2.0162,0.28984
2.2147,0.21386
4.0711,0.0278
6.0442,0.11398
10.64,0.63135
2.0162,0.28985
2.0162,0.28985
6.0441,0.11398
1.8901,0.35997
4.0711,0.0278
1.8901,0.35997
6.0441,0.11398
10.64,0.63135
3.0826,0.063779
4.0711,0.0278
2.0162,0.28985
4.0711,0.0278
2.0162,0.28985
6.0441,0.11398
4.0711,0.0278
2.0162,0.28985
2.2147,0.21387
6.0441,0.11398
1.8901,0.35998
2.0162,0.28985
4.0711,0.0278
2.0162,0.28985
1.8901,0.35998
4.0711,0.0278
2.0162,0.28985
2.2147,0.21387
1.8901,0.35998
4.0711,0.027799
2.2147,0.21387
2.0162,0.28985
2.0162,0.28985
6.0441,0.11398
1.8901,0.35998
4.0711,0.027799
6.0441,0.11398
2.5366,0.13524
4.0711,0.027799
2.2147,0.21387
4.0711,0.027799
6.0441,0.11398
2.5366,0.13524
2.2147,0.21387
2.2147,0.21387
6.0441,0.11398
2.0162,0.28985
2.5366,0.13524
2.0162,0.28985
2.0162,0.28985
6.0441,0.11398
2.0162,0.28985
2.0162,0.28985
2.2147,0.21387
2.0162,0.28985
2.5366,0.13525
4.0711,0.027799
2.2147,0.21387
2.0162,0.28985
2.2147,0.21387
10.64,0.63133
2.2147,0.21387
2.5366,0.13525
2.0162,0.28986
2.0162,0.28986
2.2147,0.21387
1.8901,0.35999
2.0162,0.28986
2.2147,0.21387
2.5366,0.13525
2.0162,0.28986
2.0162,0.28986
2.2147,0.21387
2.2147,0.21387
1.7731,1.0091
2.0162,0.28986
2.2147,0.21387
1.7731,1.0091
4.071,0.027798
1.8901,0.35999
1.7731,1.0091
2.0162,0.28986
2.0162,0.28986
4.071,0.027798
2.0162,0.28986
2.0162,0.28986
10.64,0.63132
2.0162,0.28986
106.24,21.588
2.5366,0.13525
2.2147,0.21387
6.044,0.11397
4.071,0.027798
10.64,0.63132
2.0162,0.28986
2.2147,0.21388
4.071,0.027797
2.0162,0.28986
10.64,0.63132
2.2147,0.21388
4.071,0.027797
2.0162,0.28986
2.2147,0.21388
24.734,3.0675
2.2147,0.21388
4.071,0.027797
2.2147,0.21388
6.044,0.11397
2.2147,0.21388
2.2147,0.21388
10.64,0.63131
4.071,0.027797
24.734,3.0675
2.2147,0.21388
4.071,0.027797
10.64,0.63131
2.2147,0.21388
24.734,3.0675
2.2147,0.21388
106.24,21.588
10.64,0.63131
2.0162,0.28986
24.734,3.0675
2.2147,0.21388
3.0825,0.063784
2.0162,0.28986
2.0162,0.28987
10.64,0.63131
1.6861,0.62022
2.0162,0.28987
1.8901,0.36
2.2147,0.21388
2.0162,0.28987
10.64,0.63131
10.64,0.63131
2.0162,0.28987
2.0162,0.28987
2.2146,0.21388
10.64,0.6313
1.8901,0.36
2.0162,0.28987
2.0162,0.28987
2.2146,0.21388
1.8901,0.36
6.0439,0.11396
3.0825,0.063785
10.64,0.6313
2.2146,0.21388
1.8901,0.36
10.64,0.6313
10.64,0.6313
10.64,0.6313
2.2146,0.21388
10.64,0.6313
4.0709,0.027796
10.64,0.6313
10.64,0.6313
6.0439,0.11396
10.64,0.6313
10.64,0.6313
10.64,0.6313
10.64,0.6313
6.0439,0.11396
6.0439,0.11396
10.64,0.6313
6.0439,0.11396
10.64,0.6313
10.64,0.6313
10.64,0.6313
10.64,0.6313
10.64,0.6313
6.0439,0.11396
6.0439,0.11396
10.64,0.63129
10.64,0.63129
10.64,0.63129
2.2146,0.21389
1.7731,1.0092
10.64,0.63129
10.64,0.63129
10.64,0.63129
10.64,0.63129
2.2146,0.21389
10.64,0.63129
10.64,0.63129
24.734,3.0674
10.64,0.63129
6.0439,0.11396
10.64,0.63129
6.0439,0.11396
2.2146,0.21389
10.64,0.63129
10.64,0.63129
6.0438,0.11396
2.5365,0.13526
2.0161,0.28988
6.0438,0.11396
2.2146,0.21389
6.0438,0.11395
2.0161,0.28988
2.0161,0.28988
6.0438,0.11395
10.64,0.63128
6.0438,0.11395
2.5365,0.13526
2.0161,0.28988
2.0161,0.28988
6.0438,0.11395
2.0161,0.28988
2.0161,0.28988
4.0709,0.027794
2.0161,0.28988
2.0161,0.28988
106.24,21.588
2.0161,0.28988
2.0161,0.28988
4.0709,0.027794
10.639,0.63128
106.24,21.588
2.2146,0.21389
2.0161,0.28988
10.639,0.63128
4.0709,0.027794
106.24,21.588
2.2146,0.21389
2.0161,0.28988
10.639,0.63128
106.24,21.588
10.639,0.63128
4.0708,0.027794
2.2146,0.21389
2.2146,0.21389
10.639,0.63128
3.0824,0.063788
10.639,0.63127
4.0708,0.027793
2.2146,0.21389
2.2146,0.21389
3.0824,0.063789
10.639,0.63127
2.2146,0.21389
4.0708,0.027793
10.639,0.63127
3.0824,0.063789
2.5365,0.13526
3.0824,0.063789
2.2146,0.2139
2.2146,0.2139
2.5365,0.13526
2.0161,0.28988
2.2146,0.2139
3.0824,0.063789
2.2146,0.2139
2.2146,0.2139
2.5365,0.13526
2.0161,0.28989
2.5365,0.13526
2.0161,0.28989
2.2146,0.2139
2.0161,0.28989
2.2146,0.2139
2.2146,0.2139
2.0161,0.28989
10.639,0.63127
2.2146,0.2139
10.639,0.63126
2.2146,0.2139
2.2146,0.2139
6.0437,0.11394
2.2146,0.2139
10.639,0.63126
2.2146,0.2139
2.0161,0.28989
4.0708,0.027792
10.639,0.63126
2.2146,0.2139
4.0708,0.027792
2.2146,0.2139
2.2146,0.2139
2.2146,0.2139
2.2146,0.2139
2.5364,0.13527
2.0161,0.28989
2.2146,0.2139
6.783,191.99
2.0161,0.28989
2.0161,0.28989
106.24,21.588
10.639,0.63126
10.639,0.63126
10.639,0.63126
2.2146,0.2139
2.0161,0.28989
3.0824,0.063791
2.2146,0.2139
2.2146,0.2139
3.0824,0.063791
10.639,0.63125
4.0708,0.027791
3.0823,0.063791
3.0823,0.063791
10.639,0.63125
4.0708,0.027791
3.0823,0.063792
3.0823,0.063792
4.0708,0.027791
4.0708,0.027791
3.0823,0.063792
10.639,0.63125
4.0707,0.027791
3.0823,0.063792
10.639,0.63125
3.0823,0.063792
10.639,0.63125
10.639,0.63125
3.0823,0.063792
2.0161,0.2899
2.0161,0.2899
3.0823,0.063792
2.2145,0.21391
3.0823,0.063792
2.0161,0.2899
2.0161,0.2899
2.2145,0.21391
3.0823,0.063792
2.0161,0.2899
2.0161,0.2899
4.0707,0.027791
1.686,0.62028
2.2145,0.21391
2.0161,0.2899
4.0707,0.02779
3.0823,0.063793
1.686,0.62028
2.2145,0.21391
3.0823,0.063793
106.24,21.588
4.0707,0.02779
1.686,0.62028
2.2145,0.21391
2.0161,0.2899
4.0707,0.02779
2.2145,0.21391
10.639,0.63124
2.2145,0.21391
2.0161,0.2899
2.0161,0.2899
2.2145,0.21391
2.0161,0.2899
2.2145,0.21391
2.0161,0.2899
2.0161,0.2899
2.2145,0.21391
106.24,21.588
2.2145,0.21391
2.0161,0.2899
2.0161,0.2899
2.0161,0.2899
2.0161,0.2899
1.7618,0.98943
10.639,0.63123
2.016,0.2899
2.2145,0.21391
2.2145,0.21391
2.2145,0.21391
1.7618,0.98943
10.639,0.63123
2.2145,0.21391
10.639,0.63123
2.2145,0.21391
1.7618,0.98944
2.016,0.28991
2.016,0.28991
2.2145,0.21391
10.639,0.63123
2.2145,0.21391
1.89,0.36004
2.2145,0.21391
6.0435,0.11393
2.016,0.28991
4.0707,0.027789
1.89,0.36004
10.639,0.63123
2.016,0.28991
24.733,3.0673
2.016,0.28991
2.016,0.28991
1.89,0.36005
6.0435,0.11393
4.0707,0.027789
24.733,3.0673
7.5995,194.75
2.016,0.28991
2.016,0.28991
2.016,0.28991
2.016,0.28991
10.639,0.63122
2.016,0.28991
2.016,0.28991
24.733,3.0673
2.016,0.28991
4.0706,0.027789
6.0435,0.11393
2.016,0.28991
10.639,0.63122
2.016,0.28991
24.733,3.0673
2.016,0.28991
2.2145,0.21392
3.0822,0.063796
10.639,0.63122
2.016,0.28991
2.2145,0.21392
4.0706,0.027788
2.016,0.28991
3.0822,0.063796
24.733,3.0673
2.016,0.28991
4.0706,0.027788
2.5363,0.13528
10.639,0.63122
2.2145,0.21392
24.733,3.0673
2.5363,0.13528
2.5363,0.13528
2.016,0.28991
2.2145,0.21392
24.733,3.0673
2.5363,0.13528
2.016,0.28991
2.2145,0.21392
2.2145,0.21392
24.733,3.0673
2.016,0.28991
3.0822,0.063797
2.2145,0.21392
1.0871,4.9358
2.016,0.28992
2.2145,0.21392
106.24,21.587
2.2145,0.21392
2.016,0.28992
2.2145,0.21392
106.24,21.587
2.016,0.28992
10.639,0.63121
2.2145,0.21392
2.016,0.28992
106.24,21.587
2.016,0.28992
10.639,0.63121
10.639,0.63121
10.639,0.63121
3.0822,0.063798
10.639,0.63121
10.639,0.63121
10.639,0.63121
2.016,0.28992
2.016,0.28992
2.2145,0.21392
10.639,0.6312
2.016,0.28992
2.2145,0.21392
2.016,0.28992
10.639,0.6312
2.2145,0.21392
2.016,0.28992
2.016,0.28992
2.2145,0.21392
10.639,0.6312
3.0822,0.063798
2.016,0.28992
1.8899,0.36006
2.016,0.28992
4.0706,0.027786
2.2144,0.21393
10.639,0.6312
1.8899,0.36006
1.8899,0.36006
4.0705,0.027786
10.639,0.6312
1.8899,0.36006
2.016,0.28992
24.733,3.0672
2.016,0.28992
10.639,0.6312
6.0434,0.11392
1.8899,0.36006
24.733,3.0672
2.016,0.28992
6.0434,0.11391
24.733,3.0672
2.016,0.28992
10.639,0.63119
2.2144,0.21393
4.0705,0.027786
2.016,0.28993
24.733,3.0672
2.016,0.28993
2.2144,0.21393
10.639,0.63119
4.0705,0.027786
2.5363,0.13529
3.0822,0.0638
2.016,0.28993
2.2144,0.21393
2.2144,0.21393
10.639,0.63119
2.2144,0.21393
2.016,0.28993
6.0433,0.11391
2.016,0.28993
3.0822,0.0638
10.639,0.63119
10.639,0.63119
2.2144,0.21393
6.0433,0.11391
3.0821,0.0638
3.0821,0.0638
10.639,0.63119
10.639,0.63118
1.8899,0.36007
3.0821,0.063801
2.016,0.28993
2.016,0.28993
10.639,0.63118
10.639,0.63118
6.0433,0.11391
2.2144,0.21393
6.0433,0.11391
2.016,0.28993
3.0821,0.063801
6.0433,0.11391
2.2144,0.21393
6.0433,0.11391
4.0705,0.027785
24.733,3.0672
24.733,3.0672
2.2144,0.21393
6.0433,0.11391
4.0705,0.027785
24.733,3.0672
24.733,3.0672
24.733,3.0672
4.0705,0.027784
24.733,3.0672
24.733,3.0672
2.016,0.28993
2.5363,0.13529
24.733,3.0672
2.016,0.28993
2.016,0.28993
2.016,0.28993
3.0821,0.063802
2.016,0.28993
3.0821,0.063802
2.016,0.28993
2.016,0.28993
2.016,0.28994
2.2144,0.21394
2.016,0.28994
2.016,0.28994
2.016,0.28994
2.2144,0.21394
2.016,0.28994
2.0159,0.28994
2.0159,0.28994
6.0432,0.1139
24.732,3.0672
2.2144,0.21394
10.639,0.63117
2.0159,0.28994
24.732,3.0672
6.0432,0.1139
6.0432,0.1139
10.639,0.63117
2.0159,0.28994
2.5362,0.13529
2.2144,0.21394
6.0432,0.1139
4.0704,0.027783
2.5362,0.13529
2.5362,0.13529
6.0432,0.1139
4.0704,0.027783
2.5362,0.13529
2.2144,0.21394
2.0159,0.28994
2.5362,0.1353
4.0704,0.027783
2.0159,0.28994
2.0159,0.28994
2.2144,0.21394
2.0159,0.28994
10.639,0.63116
15.847,123.03
2.0159,0.28994
106.24,21.587
2.2144,0.21394
106.24,21.587
24.732,3.0672
10.639,0.63116
106.24,21.587
2.2144,0.21394
106.24,21.587
2.0159,0.28994
10.639,0.63116
106.24,21.587
2.0159,0.28994
2.0159,0.28994
10.639,0.63116
2.2144,0.21394
4.0704,0.027782
4.0704,0.027782
2.0159,0.28994
2.0159,0.28994
10.639,0.63115
4.0704,0.027782
2.0159,0.28994
2.5362,0.1353
2.2144,0.21394
3.0821,0.063805
10.639,0.63115
2.2144,0.21395
10.639,0.63115
2.0159,0.28995
2.0159,0.28995
2.2144,0.21395
10.639,0.63115
10.639,0.63115
3.082,0.063805
2.0159,0.28995
2.0159,0.28995
4.0704,0.027782
2.2144,0.21395
2.2144,0.21395
2.2144,0.21395
3.082,0.063805
2.0159,0.28995
106.24,21.587
10.639,0.63115
4.0704,0.027782
24.732,3.0671
2.2143,0.21395
2.5362,0.1353
106.24,21.587
106.24,21.587
24.732,3.0671
2.2143,0.21395
6.0431,0.11389
2.5362,0.1353
6.0431,0.11389
106.24,21.587
2.2143,0.21395
2.2143,0.21395
4.0703,0.027781
106.24,21.587
2.2143,0.21395
24.732,3.0671
2.2143,0.21395
6.0431,0.11389
106.24,21.587
24.732,3.0671
4.0703,0.027781
10.638,0.63114
3.082,0.063807
2.2143,0.21395
24.732,3.0671
6.0431,0.11389
4.0703,0.027781
2.0159,0.28995
4.0703,0.027781
2.2143,0.21395
6.0431,0.11389
2.0159,0.28995
2.0159,0.28995
4.0703,0.027781
10.638,0.63114
2.2143,0.21395
2.0159,0.28995
6.0431,0.11389
4.0703,0.02778
6.0431,0.11389
10.638,0.63113
4.0703,0.02778
6.0431,0.11389
2.0159,0.28996
1.8898,0.3601
4.0703,0.02778
4.0703,0.02778
2.2143,0.21395
1.8898,0.3601
2.2143,0.21395
4.0703,0.02778
2.0159,0.28996
2.2143,0.21395
2.2143,0.21395
2.0159,0.28996
2.2143,0.21396
6.043,0.11389
2.2143,0.21396
4.0703,0.02778
2.0159,0.28996
2.2143,0.21396
6.043,0.11389
10.638,0.63113
2.0159,0.28996
2.2143,0.21396
2.2143,0.21396
2.2143,0.21396
2.2143,0.21396
4.0703,0.027779
2.2143,0.21396
2.2143,0.21396
2.2143,0.21396
2.2143,0.21396
24.732,3.0671
2.2143,0.21396
2.2143,0.21396
2.2143,0.21396
2.2143,0.21396
2.0159,0.28996
3.082,0.063809
2.2143,0.21396
2.2143,0.21396
2.2143,0.21396
2.2143,0.21396
2.0159,0.28996
2.2143,0.21396
2.2143,0.21396
2.0159,0.28996
10.638,0.63112
3.0819,0.06381
1.8898,0.36011
4.0702,0.027779
10.638,0.63112
6.043,0.11388
2.0159,0.28996
1.8898,0.36011
10.638,0.63112
2.0159,0.28996
6.043,0.11388
2.0159,0.28996
10.638,0.63111
6.043,0.11388
1.8898,0.36011
2.0159,0.28997
6.043,0.11388
2.2143,0.21396
4.0702,0.027778
2.0159,0.28997
1.8898,0.36011
4.0702,0.027778
1.8898,0.36011
2.2143,0.21396
2.0159,0.28997
2.0159,0.28997
1.8898,0.36011
4.0702,0.027778
2.0159,0.28997
2.2143,0.21396
2.0159,0.28997
1.8898,0.36011
4.0702,0.027778
2.0159,0.28997
1.8898,0.36012
2.2143,0.21396
4.0702,0.027778
2.0159,0.28997
1.8898,0.36012
3.0819,0.063811
24.732,3.0671
2.0158,0.28997
3.0819,0.063811
3.0819,0.063811
2.0158,0.28997
4.0702,0.027777
10.638,0.6311
3.0819,0.063812
2.2143,0.21397
2.0158,0.28997
6.0429,0.11387
2.0158,0.28997
2.2143,0.21397
2.0158,0.28997
4.0702,0.027777
2.0158,0.28997
2.2143,0.21397
2.0158,0.28997
2.0158,0.28997
4.0702,0.027777
2.0158,0.28997
2.2143,0.21397
4.0702,0.027777
2.0158,0.28997
2.0158,0.28997
2.0158,0.28997
6.0429,0.11387
2.0158,0.28997
2.2142,0.21397
2.0158,0.28998
6.0429,0.11387
10.638,0.63109
2.0158,0.28998
41.642,318.82
2.2142,0.21397
10.638,0.63109
3.0819,0.063813
2.2142,0.21397
2.0158,0.28998
2.0158,0.28998
2.2142,0.21397
4.0701,0.027776
2.0158,0.28998
10.638,0.63109
2.2142,0.21397
4.0701,0.027776
2.2142,0.21397
4.0701,0.027776
4.0701,0.027776
2.0158,0.28998
2.2142,0.21397
10.638,0.63109
4.0701,0.027776
2.2142,0.21397
10.638,0.63109
2.0158,0.28998
4.0701,0.027776
105.68,794.95
10.638,0.63108
2.0158,0.28998
3.0818,0.063814
4.0701,0.027776
10.638,0.63108
10.638,0.63108
2.0158,0.28998
2.536,0.13532
10.638,0.63108
2.2142,0.21397
4.0701,0.027776
4.0701,0.027776
1.7787,1.0185
10.638,0.63108
2.2142,0.21398
4.0701,0.027775
1.7787,1.0185
6.0428,0.11387
2.2142,0.21398
6.0428,0.11387
1.8898,0.36013
2.0609,1.3793
6.0428,0.11386
2.0158,0.28998
2.0158,0.28998
4.0701,0.027775
6.0428,0.11386
1.8898,0.36013
2.0158,0.28998
2.0158,0.28998
6.0428,0.11386
2.0627,1.365
2.0158,0.28998
2.0158,0.28999
2.2142,0.21398
106.23,21.587
2.0158,0.28999
2.0158,0.28999
6.0428,0.11386
10.638,0.63107
2.2142,0.21398
106.23,21.587
2.2142,0.21398
10.638,0.63107
3.0818,0.063816
10.638,0.63107
10.638,0.63107
2.2142,0.21398
2.0158,0.28999
2.2142,0.21398
2.2142,0.21398
2.0158,0.28999
6.0427,0.11386
1.8897,0.36014
2.0158,0.28999
10.638,0.63107
6.0427,0.11386
2.0158,0.28999
2.2142,0.21398
2.2142,0.21398
2.0158,0.28999
2.0158,0.28999
2.0158,0.28999
10.638,0.63106
2.2142,0.21398
2.2142,0.21398
2.0158,0.28999
1.8897,0.36014
10.638,0.63106
10.638,0.63106
24.731,3.067
2.0158,0.28999
2.0158,0.28999
10.638,0.63106
10.638,0.63106
10.638,0.63106
24.731,3.067
2.0158,0.28999
10.638,0.63106
10.638,0.63106
24.731,3.067
1.8897,0.36014
10.638,0.63106
10.638,0.63106
10.638,0.63106
4.07,0.027773
2.0158,0.28999
10.638,0.63106
10.638,0.63106
10.638,0.63106
4.07,0.027773
6.0427,0.11385
2.536,0.13533
4.07,0.027773
10.638,0.63105
3.0818,0.063818
6.0427,0.11385
2.536,0.13533
4.07,0.027773
10.638,0.63105
4.07,0.027773
4.07,0.027773
1.8897,0.36015
2.536,0.13533
2.2142,0.21399
1.8897,0.36015
10.638,0.63105
1.8897,0.36015
10.638,0.63105
106.23,21.587
4.07,0.027773
10.638,0.63105
1.8897,0.36015
106.23,21.587
3.0817,0.063819
2.0158,0.29
10.638,0.63105
2.2142,0.21399
2.0158,0.29
10.638,0.63105
3.0817,0.063819
24.731,3.0669
2.2142,0.21399
10.638,0.63105
2.2142,0.21399
24.731,3.0669
3.0817,0.063819
2.2142,0.21399
2.0158,0.29
24.731,3.0669
10.638,0.63104
3.0817,0.06382
2.2141,0.21399
4.07,0.027772
2.2141,0.21399
3.0817,0.06382
2.0157,0.29
2.2141,0.21399
4.07,0.027772
2.0157,0.29
1.8897,0.36015
10.638,0.63104
3.0817,0.06382
2.2141,0.21399
1.8897,0.36016
2.0157,0.29
2.0157,0.29
2.0157,0.29
4.0699,0.027772
10.638,0.63104
2.0157,0.29
2.0157,0.29
2.2141,0.21399
4.0699,0.027771
1.8897,0.36016
6.0426,0.11385
10.638,0.63103
4.0699,0.027771
2.2141,0.21399
6.0426,0.11385
10.638,0.63103
24.731,3.0669
10.638,0.63103
6.0426,0.11385
2.0157,0.29001
2.2141,0.214
4.0699,0.027771
106.23,21.586
2.2141,0.214
2.0157,0.29001
10.638,0.63103
2.0157,0.29001
1.8897,0.36016
106.23,21.586
2.2141,0.214
6.0425,0.11384
2.2141,0.214
4.0699,0.027771
1.8897,0.36016
2.2141,0.214
24.731,3.0669
2.0157,0.29001
6.0425,0.11384
4.0699,0.027771
1.8897,0.36016
6.0425,0.11384
24.731,3.0669
1.8897,0.36016
2.0157,0.29001
0.53452,85.304
24.731,3.0669
24.731,3.0669
2.0157,0.29001
1.8897,0.36016
2.2141,0.214
2.0157,0.29001
24.731,3.0669
2.0157,0.29001
1.8897,0.36017
2.0157,0.29001
24.731,3.0669
24.731,3.0669
2.0157,0.29001
2.0157,0.29001
10.638,0.63102
2.0157,0.29001
2.2141,0.214
106.23,21.586
2.5359,0.13534
2.0157,0.29001
2.2141,0.214
106.23,21.586
2.5359,0.13534
2.0157,0.29001
1.8897,0.36017
6.0425,0.11384
2.2141,0.214
106.23,21.586
6.0425,0.11384
2.0157,0.29002
1.8897,0.36017
6.0425,0.11384
2.0157,0.29002
6.0425,0.11384
2.0157,0.29002
106.23,21.586
2.0157,0.29002
2.0157,0.29002
6.0425,0.11384
24.731,3.0669
6.0425,0.11384
6.0425,0.11384
2.0157,0.29002
6.0424,0.11384
2.0157,0.29002
2.0157,0.29002
6.0424,0.11384
1.8897,0.36017
6.0424,0.11384
2.0157,0.29002
2.2141,0.21401
6.0424,0.11383
4.0698,0.027769
10.638,0.63101
1.8897,0.36017
4.0698,0.027769
2.0157,0.29002
3.0816,0.063825
1.8897,0.36018
4.0698,0.027769
1.8897,0.36018
10.638,0.631
3.0816,0.063825
10.638,0.631
2.0157,0.29002
4.0698,0.027768
1.8897,0.36018
3.0816,0.063825
10.638,0.631
4.0698,0.027768
2.0157,0.29002
3.0816,0.063825
6.0424,0.11383
2.5358,0.13534
10.637,0.631
2.0157,0.29002
6.0424,0.11383
2.5358,0.13534
2.0157,0.29002
10.637,0.631
6.0424,0.11383
2.0157,0.29002
2.5358,0.13534
10.637,0.631
6.0424,0.11383
2.0157,0.29002
10.637,0.631
2.5358,0.13534
10.637,0.631
4.0698,0.027768
2.2141,0.21401
6.0424,0.11383
4.0698,0.027768
2.0157,0.29003
10.637,0.631
106.23,21.586
6.0424,0.11383
6.0424,0.11383
2.2141,0.21401
6.0424,0.11383
2.0157,0.29003
10.637,0.63099
3.0816,0.063826
6.0424,0.11383
4.0698,0.027767
106.23,21.586
6.0423,0.11383
1.8897,0.36018
6.0423,0.11383
4.0698,0.027767
24.73,3.0668
6.0423,0.11383
6.0423,0.11383
1.8896,0.36019
6.0423,0.11383
2.0157,0.29003
106.23,21.586
24.73,3.0668
6.0423,0.11383
4.0697,0.027767
6.0423,0.11382
2.0157,0.29003
106.23,21.586
1.8896,0.36019
6.0423,0.11382
4.0697,0.027767
2.214,0.21402
2.5358,0.13535
6.0423,0.11382
3.0816,0.063828
4.0697,0.027766
2.0157,0.29003
6.0423,0.11382
6.0423,0.11382
3.0815,0.063828
6.0423,0.11382
2.0157,0.29003
106.23,21.586
2.0157,0.29003
6.0423,0.11382
2.0157,0.29003
10.637,0.63098
2.0157,0.29003
6.0423,0.11382
6.0423,0.11382
10.637,0.63098
2.214,0.21402
1.8896,0.36019
10.637,0.63098
1.8896,0.36019
2.0156,0.29004
2.214,0.21402
10.637,0.63098
2.0156,0.29004
106.23,21.586
6.0423,0.11382
10.637,0.63098
2.214,0.21402
2.0156,0.29004
2.0156,0.29004
6.0423,0.11382
10.637,0.63097
2.214,0.21402
1.8896,0.36019
6.0423,0.11382
2.0156,0.29004
2.0156,0.29004
2.214,0.21402
2.214,0.21402
2.0156,0.29004
2.0156,0.29004
2.0156,0.29004
2.214,0.21402
1.7178,0.89914
3.0815,0.063829
10.637,0.63097
2.0156,0.29004
2.0156,0.29004
1.8896,0.3602
1.7178,0.89914
6.0422,0.11382
10.637,0.63097
1.7178,0.89914
2.214,0.21402
2.0156,0.29004
3.0815,0.06383
1.8896,0.3602
2.0156,0.29004
2.0156,0.29004
2.0156,0.29004
3.0815,0.06383
1.8896,0.3602
1.7178,0.89914
2.0156,0.29004
10.637,0.63096
2.0156,0.29004
2.0156,0.29004
2.0156,0.29004
6.0422,0.11381
10.637,0.63096
2.0156,0.29004
2.0156,0.29004
2.0156,0.29004
2.0156,0.29004
2.0156,0.29004
6.0422,0.11381
4.0697,0.027764
2.0156,0.29004
2.0156,0.29004
10.637,0.63096
2.214,0.21403
10.637,0.63096
2.0156,0.29004
4.0696,0.027764
10.637,0.63096
2.214,0.21403
2.214,0.21403
2.0156,0.29005
2.214,0.21403
2.5357,0.13536
2.214,0.21403
6.0422,0.11381
2.214,0.21403
10.637,0.63096
2.5357,0.13536
2.214,0.21403
2.214,0.21403
6.0422,0.11381
6.0422,0.11381
10.637,0.63095
2.214,0.21403
2.0156,0.29005
2.0156,0.29005
6.0421,0.11381
1.8896,0.36021
10.637,0.63095
2.0156,0.29005
6.0421,0.11381
10.637,0.63095
4.0696,0.027763
10.637,0.63095
10.637,0.63095
10.637,0.63095
3.0814,0.063832
2.0156,0.29005
2.214,0.21403
10.637,0.63095
10.637,0.63095
10.637,0.63095
2.0156,0.29005
4.0696,0.027763
1.8896,0.36021
3.0814,0.063833
2.0156,0.29005
10.637,0.63094
4.0696,0.027763
3.0814,0.063833
2.0156,0.29005
1.8896,0.36021
3.0814,0.063833
10.637,0.63094
2.0156,0.29005
2.0156,0.29005
3.0814,0.063833
4.0696,0.027763
1.8896,0.36021
10.637,0.63094
1.8896,0.36021
2.214,0.21403
1.8896,0.36021
1.8896,0.36021
10.637,0.63094
2.2139,0.21403
2.0156,0.29006
6.0421,0.1138
10.637,0.63094
6.0421,0.1138
10.637,0.63094
2.5357,0.13536
2.5357,0.13536
2.0156,0.29006
2.0156,0.29006
6.0421,0.1138
10.637,0.63094
6.0421,0.1138
2.5357,0.13536
2.0156,0.29006
2.0156,0.29006
6.0421,0.1138
10.637,0.63093
2.0156,0.29006
6.0421,0.1138
10.637,0.63093
2.0156,0.29006
1.8896,0.36022
2.0156,0.29006
2.0156,0.29006
1.8896,0.36022
2.2139,0.21404
2.0156,0.29006
6.042,0.1138
2.0156,0.29006
2.2139,0.21404
1.8896,0.36022
1.8896,0.36022
1.8896,0.36022
2.0156,0.29006
2.2139,0.21404
2.2139,0.21404
2.5357,0.13537
2.0156,0.29006
1.8896,0.36022
2.2139,0.21404
2.5357,0.13537
1.8896,0.36022
10.637,0.63093
2.2139,0.21404
2.0156,0.29006
10.637,0.63092
2.2139,0.21404
2.0156,0.29006
2.2139,0.21404
3.0814,0.063836
2.0156,0.29006
2.0156,0.29006
2.0156,0.29006
2.0156,0.29006
2.2139,0.21404
10.637,0.63092
3.0814,0.063836
4.0695,0.027761
2.2139,0.21404
10.637,0.63092
1.699,0.57878
1.7733,1.0096
3.0814,0.063836
2.2139,0.21404
1.8896,0.36023
2.2139,0.21404
3.0814,0.063837
1.7178,0.89919
2.2139,0.21404
10.637,0.63092
2.0156,0.29007
2.2139,0.21404
1.7178,0.89919
2.2139,0.21404
10.637,0.63092
2.0156,0.29007
1.8896,0.36023
2.2139,0.21404
2.2139,0.21405
6.042,0.11379
10.637,0.63091
10.637,0.63091
2.2139,0.21405
2.0155,0.29007
4.0695,0.02776
1.8895,0.36023
10.637,0.63091
6.0419,0.11379
4.0695,0.02776
2.0155,0.29007
10.637,0.63091
2.1732,118.62
1.7733,1.0096
6.0419,0.11379
2.2139,0.21405
10.637,0.63091
10.637,0.63091
6.0419,0.11379
3.0813,0.063838
2.0155,0.29007
2.0155,0.29007
10.637,0.63091
2.0155,0.29007
3.0813,0.063838
6.0419,0.11379
10.637,0.63091
6.0419,0.11379
2.0155,0.29007
2.0155,0.29007
2.0155,0.29007
3.0813,0.063838
10.637,0.6309
2.0155,0.29007
2.0155,0.29007
3.0813,0.063838
2.0155,0.29007
2.0155,0.29007
2.0155,0.29007
2.0155,0.29007
106.23,21.586
2.0155,0.29007
2.2139,0.21405
2.2139,0.21405
2.0155,0.29007
106.23,21.586
2.0155,0.29007
2.2139,0.21405
2.2139,0.21405
2.0155,0.29008
2.0155,0.29008
